"fsdfsdfds","1","1579300493081","17/01/2020","19:34:53.81","1","80","0","172","416","362","214","304","192","300","258","242","258"
"fsdfsdfds","1","1579300493084","17/01/2020","19:34:53.84","1","80","0","172","416","362","216","304","192","300","258","242","258"
"fsdfsdfds","1","1579300493088","17/01/2020","19:34:53.88","1","80","0","172","416","362","216","304","190","300","258","242","258"
"fsdfsdfds","1","1579300493090","17/01/2020","19:34:53.90","1","80","0","172","416","362","216","304","190","298","258","242","258"
"fsdfsdfds","1","1579300493091","17/01/2020","19:34:53.91","1","80","0","172","416","362","216","304","190","298","258","244","258"
"fsdfsdfds","1","1579300493096","17/01/2020","19:34:53.96","1","80","0","170","416","362","216","304","190","298","258","244","258"
"fsdfsdfds","1","1579300493099","17/01/2020","19:34:53.99","1","80","0","170","416","362","218","304","190","298","258","244","258"
"fsdfsdfds","1","1579300493101","17/01/2020","19:34:53.101","1","80","0","170","416","362","218","304","188","298","258","244","258"
"fsdfsdfds","1","1579300493102","17/01/2020","19:34:53.102","1","80","0","170","416","362","218","304","188","296","258","244","258"
"fsdfsdfds","1","1579300493107","17/01/2020","19:34:53.107","1","80","0","170","416","362","218","304","188","296","258","246","258"
"fsdfsdfds","1","1579300493110","17/01/2020","19:34:53.110","1","80","0","168","416","362","218","304","188","296","258","246","258"
"fsdfsdfds","1","1579300493113","17/01/2020","19:34:53.113","1","80","0","168","416","362","220","304","188","296","258","246","258"
"fsdfsdfds","1","1579300493116","17/01/2020","19:34:53.116","1","80","0","168","416","362","220","304","186","296","258","246","258"
"fsdfsdfds","1","1579300493121","17/01/2020","19:34:53.121","1","80","0","168","416","362","220","304","186","294","258","246","258"
"fsdfsdfds","1","1579300493124","17/01/2020","19:34:53.124","1","80","0","168","416","362","220","304","186","294","258","248","258"
"fsdfsdfds","1","1579300493125","17/01/2020","19:34:53.125","1","80","0","166","416","362","220","304","186","294","258","248","258"
"fsdfsdfds","1","1579300493127","17/01/2020","19:34:53.127","1","80","0","166","416","362","222","304","186","294","258","248","258"
"fsdfsdfds","1","1579300493129","17/01/2020","19:34:53.129","1","80","0","166","416","362","222","304","184","294","258","248","258"
"fsdfsdfds","1","1579300493131","17/01/2020","19:34:53.131","1","80","0","166","416","362","222","304","184","292","258","248","258"
"fsdfsdfds","1","1579300493132","17/01/2020","19:34:53.132","1","80","0","166","416","362","222","304","184","292","258","250","258"
"fsdfsdfds","1","1579300493140","17/01/2020","19:34:53.140","1","80","0","164","416","362","222","304","184","292","258","250","258"
"fsdfsdfds","1","1579300493142","17/01/2020","19:34:53.142","1","80","0","164","416","362","224","304","184","292","258","250","258"
"fsdfsdfds","1","1579300493145","17/01/2020","19:34:53.145","1","80","0","164","416","362","224","304","182","292","258","250","258"
"fsdfsdfds","1","1579300493147","17/01/2020","19:34:53.147","1","80","0","164","416","362","224","304","182","290","258","250","258"
"fsdfsdfds","1","1579300493149","17/01/2020","19:34:53.149","1","80","0","164","416","362","224","304","182","290","258","252","258"
"fsdfsdfds","1","1579300493154","17/01/2020","19:34:53.154","1","80","0","162","416","362","224","304","182","290","258","252","258"
"fsdfsdfds","1","1579300493158","17/01/2020","19:34:53.158","1","80","0","162","416","362","226","304","182","290","258","252","258"
"fsdfsdfds","1","1579300493161","17/01/2020","19:34:53.161","1","80","0","162","416","362","226","304","180","290","258","252","258"
"fsdfsdfds","1","1579300493165","17/01/2020","19:34:53.165","1","80","0","162","416","362","226","304","180","288","258","252","258"
"fsdfsdfds","1","1579300493166","17/01/2020","19:34:53.166","1","80","0","162","416","362","226","304","180","288","258","254","258"
"fsdfsdfds","1","1579300493173","17/01/2020","19:34:53.173","1","80","0","160","416","362","226","304","180","288","258","254","258"
"fsdfsdfds","1","1579300493178","17/01/2020","19:34:53.178","1","80","0","160","416","362","228","304","180","288","258","254","258"
"fsdfsdfds","1","1579300493181","17/01/2020","19:34:53.181","1","80","0","160","416","362","228","304","178","288","258","254","258"
"fsdfsdfds","1","1579300493184","17/01/2020","19:34:53.184","1","80","0","160","416","362","228","304","178","286","258","254","258"
"fsdfsdfds","1","1579300493187","17/01/2020","19:34:53.187","1","80","0","160","416","362","228","304","178","286","258","256","258"
"fsdfsdfds","1","1579300493193","17/01/2020","19:34:53.193","1","80","0","158","416","362","228","304","178","286","258","256","258"
"fsdfsdfds","1","1579300493199","17/01/2020","19:34:53.199","1","80","0","158","416","362","230","304","178","286","258","256","258"
"fsdfsdfds","1","1579300493206","17/01/2020","19:34:53.206","1","80","0","158","416","362","230","304","176","286","258","256","258"
"fsdfsdfds","1","1579300493210","17/01/2020","19:34:53.210","1","80","0","158","416","362","230","304","176","284","258","256","258"
"fsdfsdfds","1","1579300493223","17/01/2020","19:34:53.223","1","80","0","156","416","362","230","304","176","284","258","256","258"
"fsdfsdfds","1","1579300493228","17/01/2020","19:34:53.228","1","80","0","156","416","362","232","304","176","284","258","256","258"
"fsdfsdfds","1","1579300493230","17/01/2020","19:34:53.230","1","80","0","156","416","362","232","304","176","284","258","258","258"
"fsdfsdfds","1","1579300493233","17/01/2020","19:34:53.233","1","80","0","156","416","362","232","304","174","284","258","258","258"
"fsdfsdfds","1","1579300493236","17/01/2020","19:34:53.236","1","80","0","156","416","362","232","304","174","282","258","258","258"
"fsdfsdfds","1","1579300493239","17/01/2020","19:34:53.239","1","80","0","154","416","362","232","304","174","282","258","258","258"
"fsdfsdfds","1","1579300493243","17/01/2020","19:34:53.243","1","80","0","154","416","362","234","304","174","282","258","258","258"
"fsdfsdfds","1","1579300493246","17/01/2020","19:34:53.246","1","80","0","154","416","362","234","304","174","282","258","260","258"
"fsdfsdfds","1","1579300493250","17/01/2020","19:34:53.250","1","80","0","152","416","362","234","304","174","282","258","260","258"
"fsdfsdfds","1","1579300493254","17/01/2020","19:34:53.254","1","80","0","152","416","362","236","304","174","282","258","260","258"
"fsdfsdfds","1","1579300493257","17/01/2020","19:34:53.257","1","80","0","152","416","362","236","304","172","282","258","260","258"
"fsdfsdfds","1","1579300493259","17/01/2020","19:34:53.259","1","80","0","152","416","362","236","304","172","280","258","260","258"
"fsdfsdfds","1","1579300493262","17/01/2020","19:34:53.262","1","80","0","150","416","362","236","304","172","280","258","260","258"
"fsdfsdfds","1","1579300493264","17/01/2020","19:34:53.264","1","80","0","150","416","362","238","304","172","280","258","260","258"
"fsdfsdfds","1","1579300493265","17/01/2020","19:34:53.265","1","80","0","150","416","362","238","304","170","280","258","260","258"
"fsdfsdfds","1","1579300493266","17/01/2020","19:34:53.266","1","80","0","150","416","362","238","304","170","278","258","260","258"
"fsdfsdfds","1","1579300493267","17/01/2020","19:34:53.267","1","80","0","150","416","362","238","304","170","278","258","262","258"
"fsdfsdfds","1","1579300493274","17/01/2020","19:34:53.274","1","80","0","148","416","362","238","304","170","278","258","262","258"
"fsdfsdfds","1","1579300493276","17/01/2020","19:34:53.276","1","80","0","148","416","362","240","304","170","278","258","262","258"
"fsdfsdfds","1","1579300493278","17/01/2020","19:34:53.278","1","80","0","148","416","362","240","304","168","278","258","262","258"
"fsdfsdfds","1","1579300493280","17/01/2020","19:34:53.280","1","80","0","148","416","362","240","304","168","276","258","262","258"
"fsdfsdfds","1","1579300493282","17/01/2020","19:34:53.282","1","80","0","148","416","362","240","304","168","276","258","264","258"
"fsdfsdfds","1","1579300493289","17/01/2020","19:34:53.289","1","80","0","146","416","362","240","304","168","276","258","264","258"
"fsdfsdfds","1","1579300493291","17/01/2020","19:34:53.291","1","80","0","146","416","362","242","304","168","276","258","264","258"
"fsdfsdfds","1","1579300493292","17/01/2020","19:34:53.292","1","80","0","146","416","362","242","304","166","276","258","264","258"
"fsdfsdfds","1","1579300493293","17/01/2020","19:34:53.293","1","80","0","146","416","362","242","304","166","274","258","264","258"
"fsdfsdfds","1","1579300493294","17/01/2020","19:34:53.294","1","80","0","146","416","362","242","304","166","274","258","266","258"
"fsdfsdfds","1","1579300493306","17/01/2020","19:34:53.306","1","80","0","144","416","362","242","304","166","274","258","266","258"
"fsdfsdfds","1","1579300493308","17/01/2020","19:34:53.308","1","80","0","144","416","362","244","304","166","274","258","266","258"
"fsdfsdfds","1","1579300493309","17/01/2020","19:34:53.309","1","80","0","144","416","362","244","304","164","274","258","266","258"
"fsdfsdfds","1","1579300493310","17/01/2020","19:34:53.310","1","80","0","144","416","362","244","304","164","272","258","266","258"
"fsdfsdfds","1","1579300493312","17/01/2020","19:34:53.312","1","80","0","144","416","362","244","304","164","272","258","268","258"
"fsdfsdfds","1","1579300493321","17/01/2020","19:34:53.321","1","80","0","142","416","362","244","304","164","272","258","268","258"
"fsdfsdfds","1","1579300493324","17/01/2020","19:34:53.324","1","80","0","142","416","362","246","304","164","272","258","268","258"
"fsdfsdfds","1","1579300493327","17/01/2020","19:34:53.327","1","80","0","142","416","362","246","304","162","272","258","268","258"
"fsdfsdfds","1","1579300493329","17/01/2020","19:34:53.329","1","80","0","142","416","362","246","304","162","270","258","268","258"
"fsdfsdfds","1","1579300493332","17/01/2020","19:34:53.332","1","80","0","142","416","362","246","304","162","270","258","270","258"
"fsdfsdfds","1","1579300493336","17/01/2020","19:34:53.336","1","80","0","140","416","362","246","304","162","270","258","270","258"
"fsdfsdfds","1","1579300493341","17/01/2020","19:34:53.341","1","80","0","140","416","362","248","304","162","270","258","270","258"
"fsdfsdfds","1","1579300493343","17/01/2020","19:34:53.343","1","80","0","140","416","362","248","304","160","270","258","270","258"
"fsdfsdfds","1","1579300493346","17/01/2020","19:34:53.346","1","80","0","140","416","362","248","304","160","268","258","270","258"
"fsdfsdfds","1","1579300493348","17/01/2020","19:34:53.348","1","80","0","140","416","362","248","304","160","268","258","272","258"
"fsdfsdfds","1","1579300493357","17/01/2020","19:34:53.357","1","80","0","138","416","362","248","304","160","268","258","272","258"
"fsdfsdfds","1","1579300493366","17/01/2020","19:34:53.366","1","80","0","138","416","362","250","304","160","268","258","272","258"
"fsdfsdfds","1","1579300493371","17/01/2020","19:34:53.371","1","80","0","138","416","362","250","304","158","268","258","272","258"
"fsdfsdfds","1","1579300493376","17/01/2020","19:34:53.376","1","80","0","138","416","362","250","304","158","266","258","272","258"
"fsdfsdfds","1","1579300493378","17/01/2020","19:34:53.378","1","80","0","138","416","362","250","304","158","266","258","274","258"
"fsdfsdfds","1","1579300493389","17/01/2020","19:34:53.389","1","80","0","136","416","362","250","304","158","266","258","274","258"
"fsdfsdfds","1","1579300493392","17/01/2020","19:34:53.392","1","80","0","136","416","362","252","304","158","266","258","274","258"
"fsdfsdfds","1","1579300493394","17/01/2020","19:34:53.394","1","80","0","136","416","362","252","304","156","266","258","274","258"
"fsdfsdfds","1","1579300493397","17/01/2020","19:34:53.397","1","80","0","136","416","362","252","304","156","264","258","274","258"
"fsdfsdfds","1","1579300493400","17/01/2020","19:34:53.400","1","80","0","136","416","362","252","304","156","264","258","276","258"
"fsdfsdfds","1","1579300493404","17/01/2020","19:34:53.404","1","80","0","134","416","362","252","304","156","264","258","276","258"
"fsdfsdfds","1","1579300493408","17/01/2020","19:34:53.408","1","80","0","134","416","362","254","304","156","264","258","276","258"
"fsdfsdfds","1","1579300493411","17/01/2020","19:34:53.411","1","80","0","134","416","362","254","304","154","264","258","276","258"
"fsdfsdfds","1","1579300493416","17/01/2020","19:34:53.416","1","80","0","132","416","362","254","304","154","264","258","276","258"
"fsdfsdfds","1","1579300493419","17/01/2020","19:34:53.419","1","80","0","132","416","362","256","304","154","264","258","276","258"
"fsdfsdfds","1","1579300493422","17/01/2020","19:34:53.422","1","80","0","132","416","362","256","304","154","262","258","276","258"
"fsdfsdfds","1","1579300493424","17/01/2020","19:34:53.424","1","80","0","132","416","362","256","304","154","262","258","276","256"
"fsdfsdfds","1","1579300493427","17/01/2020","19:34:53.427","1","80","0","130","416","362","256","304","154","262","258","276","256"
"fsdfsdfds","1","1579300493431","17/01/2020","19:34:53.431","1","80","0","130","416","362","258","304","154","262","258","276","256"
"fsdfsdfds","1","1579300493434","17/01/2020","19:34:53.434","1","80","0","130","416","362","258","304","152","262","258","276","256"
"fsdfsdfds","1","1579300493436","17/01/2020","19:34:53.436","1","80","0","130","416","362","258","304","152","260","258","276","256"
"fsdfsdfds","1","1579300493439","17/01/2020","19:34:53.439","1","80","0","130","416","362","258","304","152","260","258","276","254"
"fsdfsdfds","1","1579300493444","17/01/2020","19:34:53.444","1","80","0","128","416","362","258","304","152","260","258","276","254"
"fsdfsdfds","1","1579300493448","17/01/2020","19:34:53.448","1","80","0","128","416","362","260","304","152","260","258","276","254"
"fsdfsdfds","1","1579300493452","17/01/2020","19:34:53.452","1","80","0","128","416","362","260","304","150","260","258","276","254"
